Address,Content,Status Code,Status,Title 1,Title 1 Length,Title 1 Pixel Width,Meta Description 1,Meta Description 1 Length,Meta Description 1 Pixel Width,Meta Keyword 1,Meta Keywords 1 Length,H1-1,H1-1 length,H1-2,H1-2 length,H2-1,H2-1 length,H2-2,H2-2 length,Meta Robots 1,Meta Refresh 1,Canonical Link Element 1,Size,Word Count,Level,Inlinks,Outlinks,External Outlinks,Hash,Response Time,Last Modified,Redirect URI
https://docs.oracle.com/en/industries/communications/glassfish-communications-server/index.html,text/html,200,OK,Oracle GlassFish Communications Server Documentation,52,461,,0,0,,0,GlassFish Communications Server Documentation,45,,0,,0,,0,"INDEX, FOLLOW",,,10807,284,3,9,11,0,193491d39f72f63ab135dfb68261076b,0.216,"Thu, 10 Mar 2016 06:23:18 GMT",
https://docs.oracle.com/cd/E39579_01/html/E39580/index.html,text/html,200,OK,Oracle® Solaris Cluster Software Installation Guide,51,408,"This book documents guidelines and procedures for installing and configuring software on
        an Oracle Solaris Cluster 4.2 configuration. <br>",146,833,,0,,0,,0,Oracle® Solaris Cluster Software Installation Guide,51,,0,"index,follow",,,47183,2241,3,8,355,1,1a2d9e5881ed055d51df11ac2e9ea73e,0.214,"Wed, 17 Feb 2016 18:37:55 GMT",
http://docs.oracle.com/cd/E24457_01/html/E21987/index.html,text/html,200,OK,What's New in the Oracle Solaris Studio 12.3 Release - What's New in the Oracle Solaris Studio 12.3 Release,107,874,Describes the new and changed features in the compilers and tools with this Oracle Solaris Studio release. Also includes information about known problems and other issues.,171,1006,,0,,0,,0,What's New in the Oracle Solaris Studio 12.3 Release,52,,0,"index,follow",,,14328,344,4,4,91,3,7f1b2dbbf99bba616dc8ad9cd7d77af5,0.215,"Wed, 25 Apr 2012 22:24:53 GMT",
https://docs.oracle.com/cd/E17781_01/index.htm,text/html,200,OK,Oracle Database Express Edition Documentation11g Release 2 (11.2),65,559,No description available,24,138,None,4,Oracle Database Express Edition Documentation 11g Release 2 (11.2),66,,0,Overview,8,,0,"index, follow",,,20531,545,2,3,53,0,de46c929f1e0a0b748a8066790af7b13,0.057,"Mon, 15 Dec 2014 10:17:04 GMT",
http://docs.oracle.com/cd/E64107_01/index.html,text/html,200,OK,Oracle Big Data Discovery Documentation,39,337,No description available,24,138,None,4,Oracle Big Data Discovery Documentation Release 1.1.1,53,,0,Overview,8,,0,"index, follow",,,19590,445,3,3,28,1,4349d98bf7f38d484146f9965cc14bda,0.24,"Wed, 10 Feb 2016 15:41:06 GMT",
http://docs.oracle.com/cd/E66975_01/index.htm,text/html,200,OK,Oracle Essbase Documentation,28,253,No description available,24,138,None,4,Oracle Essbase Documentation Release 12.2.1.0.0,47,,0,Overview,8,,0,"index, follow",,,23928,322,2,27,50,0,5d07e4aaa82e582e07595d468ddb25a7,0.229,"Fri, 10 Jun 2016 13:50:18 GMT",
https://docs.oracle.com/cd/E19355-01/index.html,text/html,200,OK,Sun GlassFish Communications Server 1.5 Product Library Documentation,69,597,Sun GlassFish Communications Server 1.5 Product Library Documentation,69,434,,0,Sun GlassFish Communications Server 1.5,39,,0,Sun GlassFish Communications Server 1.5,39,,0,"index, follow",,,8125,158,4,2,30,3,8aaee3c3e6dcff7b06d3e2210d8efaef,0.202,"Thu, 03 Mar 2011 22:52:50 GMT",
https://docs.oracle.com/cd/E19502-01/index.html,text/html,200,OK,Sun GlassFish Communications Server 2.0 Product Library Documentation,69,597,Sun GlassFish Communications Server 2.0 Product Library Documentation,69,434,,0,Sun GlassFish Communications Server 2.0,39,,0,Sun GlassFish Communications Server 2.0,39,,0,"index, follow",,,10362,209,4,2,44,3,8607cd22faca6734d4149433ac6271ee,0.204,"Tue, 09 Oct 2012 16:33:28 GMT",
https://docs.oracle.com/goldengate/s1221/gg-studio/index.html,text/html,200,OK,Oracle GoldenGate Studio,24,211,Documentation that helps you to get started with using Oracle GoldenGate Studio 12c (12.2.0.1).,95,560,None,4,Oracle GoldenGate Studio,24,,0,Get Started,11,,0,"index, follow",,,12133,233,2,3,19,9,d2f552d1f0690babcb394fc7f00e02e7,0.225,"Fri, 24 Jun 2016 15:26:38 GMT",
https://docs.oracle.com/cd/E35865_01/index.html,text/html,200,OK,Oracle Database Mobile Server DocumentationRelease 11.2,55,483,No description available,24,138,None,4,Oracle Database Mobile Server Documentation Release 11.2,56,,0,Overview,8,,0,"index, follow",,,13338,223,2,2,31,0,2c75cff52b47ec92f241b47df8db03b5,0.224,"Tue, 11 Nov 2014 21:13:36 GMT",
https://docs.oracle.com/middleware/1221/owsm/index.html,text/html,200,OK,Get Started: Oracle Web Services Manager,40,347,Get started using Oracle Web Services Manager (OWSM) for Oracle Fusion Middleware 12c (12.2.1). Learn how to attach and manage OWSM policies to secure and configure Web services.,178,1099,,0,Oracle Fusion Middleware 12c (12.2.1),37,,0,Oracle Web Services Manager - Tasks,35,,0,"INDEX, FOLLOW",,,11920,251,3,4,8,36,f86ce0326b5eb1d936fc8e3c4a61e5ba,0.228,"Thu, 17 Dec 2015 14:12:58 GMT",
http://docs.oracle.com/cd/E58626_01/index.html,text/html,200,OK,Oracle SuperCluster M7 Series Documentation,43,375,,0,0,,0,,0,,0,,0,,0,,,,25152,602,2,33,64,10,11cd2d6ecc1a6392b898d4c49deef56b,0.213,"Thu, 09 Jun 2016 04:17:28 GMT",
http://docs.oracle.com/middleware/11119/otd/index.html,text/html,200,OK,Get Started:,12,97,"Use Oracle Traffic Director on Oracle Fusion Middleware 11g (11.1.1.9). Oracle Traffic Director (OTD) is an on-board, highly available Application Delivery Controller (ADC) to optimize application-to-application communication within Oracles engineered systems such as Exalogic (Linux, Solaris), SPARC SuperCluster, WebLogic for Oracle Database Appliance etc.",359,2112,,0,Oracle Fusion Middleware 11g Release 1 (11.1.1.9),49,,0,Oracle Traffic Director - Tasks,31,,0,"INDEX, FOLLOW",,,8246,102,4,2,5,11,89835de134606e8802946a517be3aa8,0.231,"Fri, 18 Dec 2015 10:07:55 GMT",
https://docs.oracle.com/cd/E60778_01/html/E60754/index.html,text/html,200,OK,Oracle® Developer Studio 12.5: dbxtool Tutorial,47,382,"This tutorial uses a buggy example program to demonstrate how to use
                              dbxtool, the stand-alone graphical user interface
                        (GUI) for the dbx debugger, effectively. It starts with
                        the basics and then moves on to more advanced features.  ",310,1662,,0,,0,,0,Oracle® Developer Studio 12.5: dbxtool Tutorial,47,,0,"index,follow",,,13496,340,3,6,60,1,7d439ebb73c1d62da86ec19188e8e153,0.311,"Wed, 29 Jun 2016 15:47:20 GMT",
https://docs.oracle.com/cd/E73128_01/index.html,text/html,200,OK,Oracle Hospitality RES 3700,27,228,No description available,24,138,None,4,Oracle Hospitality RES 3700 Release 4.6,39,,0,Overview,8,,0,"index, follow",,,7697,108,4,3,11,0,62092d882bae44c1a0d0dfe535d2fb15,0.324,"Sun, 15 May 2016 15:41:01 GMT",
http://docs.oracle.com/cd/B28359_01/nav/portal_4.htm,text/html,200,OK,Oracle Database Online Documentation 11g Release 1 (11.1),57,491,No description available,24,138,None,4,Oracle Database Online Documentation 11g Release 1 (11.1),57,,0,,0,,0,"index, follow",,,43416,1617,3,15,126,0,2b244761e01565d5e48b460d6ea3728f,0.237,"Thu, 09 Jul 2015 23:26:58 GMT",
https://docs.oracle.com/cd/E60778_01/html/E60751/index.html,text/html,200,OK,Oracle® Developer Studio 12.5: OpenMP API User's Guide,54,472,"Describes the specifics of the OpenMP API supported by the Oracle Developer Studio 12.5 C, C++, and
                Fortran compilers ",134,777,,0,,0,,0,Oracle® Developer Studio 12.5: OpenMP API User's Guide,54,,0,"index,follow",,,33934,1024,3,6,234,1,ad72afa3bfb78cc4c5d281157c2091df,0.259,"Wed, 29 Jun 2016 15:51:20 GMT",
https://docs.oracle.com/cd/B19306_01/nav/portal_8.htm,text/html,200,OK,Oracle Database Online Documentation,36,318,No description available,24,138,None,4,Oracle Database Online Documentation 10g Release 2 (10.2),57,,0,Unstructured Data,17,,0,"index, follow",,,35476,1345,3,16,91,0,c7dc052c8c4bda982e7a67fb94085593,0.227,"Tue, 28 Jul 2015 04:53:09 GMT",
http://docs.oracle.com/cd/E66274_01/index.htm,text/html,200,OK,Oracle Database Appliance Documentation,39,345,No description available,24,138,None,4,Oracle Database Appliance Documentation Release 12.1.2.5,56,,0,Overview,8,,0,"index, follow",,,22093,465,3,3,45,0,ea0d5df9ce386b22683a4a51d2fd28d3,0.273,"Thu, 07 Jan 2016 18:54:39 GMT",
https://docs.oracle.com/middleware/11119/wls/index.html,text/html,200,OK,Get Started:,12,97,"Use Oracle WebLogic Server on Oracle Fusion Middleware 11g Release 1 (10.3.6). Oracle WebLogic Server is a scalable, enterprise-ready Java Platform, Enterprise Edition (Java EE) application server. Learn how to develop, secure, deploy, and administer Java EE applications, such as Web applications, EJBs, Web services, and more.",328,1960,,0,Oracle Fusion Middleware 11g Release 1 (11.1.1.9),49,,0,Oracle WebLogic Server - Tasks,30,,0,"INDEX, FOLLOW",,,10503,121,3,2,8,21,11c0f5a21daf6371995df41530785913,0.223,"Fri, 18 Dec 2015 10:16:15 GMT",
https://docs.oracle.com/cd/E37069_01/index.html,text/html,200,OK,Oracle Solaris Studio 12.4 Information Library,46,364,,0,0,,0,,0,,0,,0,,0,,,,32143,959,3,40,87,12,a71fc858f121cdfc7a9fb77c2d75fc8,0.296,"Fri, 11 Dec 2015 18:39:57 GMT",
http://docs.oracle.com/cd/E23943_01/nav/vab.htm,text/html,200,OK,Oracle Fusion Middleware Online Documentation Library,53,452,No description available,24,138,None,4,Oracle Fusion Middleware Online Documentation Library 11g Release 1 (11.1.1.6),78,,0,Virtual Assembly Builder,24,,0,"index, follow",,,14740,317,4,27,38,3,5f31256e7747de4050cc3cde99381ce8,0.212,"Fri, 13 Feb 2015 15:46:14 GMT",
https://docs.oracle.com/cd/E29086_01/html/E29349/edvjp.html,text/html,200,OK,Planning the Geographic Edition Installation - Oracle Solaris Cluster Geographic Edition Installation Guide,107,842,"This book documents guidelines for planning an Oracle Solaris Cluster Geographic Edition (Geographic Edition) installation and configuration, and provides procedures to install, configure, upgrade, and uninstall the Geographic Edition software.",244,1404,,0,,0,,0,Planning the Geographic Edition Installation,44,,0,"index,follow",,,11201,189,3,7,34,3,c428f1a9827408e7b1cff15e9772e32a,0.225,"Wed, 10 Sep 2014 17:55:29 GMT",
http://docs.oracle.com/en/industries/communications/design-studio/index.html,text/html,200,OK,Oracle Communications Design Studio Documentation,49,435,"Oracle Communications Design Studio is an integrated design environment that enables you to build and configure Oracle service fulfillment and network and resource management solutions. You use Design Studio to design the run-time behavior of Oracle Communications applications, such as Order and Service Management (OSM). Design Studio enables you to create and use solutions quickly by providing a consistent design experience for both technical and non-technical users.",472,2814,,0,Design Studio Documentation,27,,0,,0,,0,"INDEX, FOLLOW",,,12096,301,3,9,17,0,254b89f6b7c227d833b40c80417efd77,0.221,"Fri, 29 Apr 2016 08:05:38 GMT",
http://docs.oracle.com/cd/E69262_01/index.html,text/html,200,OK,"Oracle ZFS Storage Appliance, Release 2013.1.5.0 Documentation Library",70,596,,0,0,,0,,0,,0,,0,,0,,,,26424,793,2,33,73,5,a5afa25d14d0d3f3666f545ed42ff0b4,0.211,"Tue, 01 Mar 2016 21:36:34 GMT",
https://docs.oracle.com/cd/E16625_01/index.htm,text/html,200,OK,Oracle Communications Services Gatekeeper Documentation,55,491,Oracle Communications Services Gatekeeper Documentation,55,356,Oracle Communications Services Gatekeeper,41,,0,,0,Services Gatekeeper 5.0 Documentation,37,,0,noarchive,,,5858,161,4,2,45,0,188cba05e44beea20c31c351b0b0c5eb,0.203,"Wed, 31 Oct 2012 07:03:00 GMT",
http://docs.oracle.com/cd/E29086_01/html/E29089/index.html,text/html,200,OK,Oracle Solaris Cluster 4.1 Security Guide - Oracle Solaris Cluster 4.1 Security Guide,85,672,"This book provides links and explains how to install, configure, and use the Oracle Solaris Cluster product securely.",117,670,,0,,0,,0,Oracle Solaris Cluster 4.1 Security Guide,41,,0,"index,follow",,,9653,113,4,4,28,3,1021683b5635fe9207e0208af17d7bea,0.208,"Wed, 10 Sep 2014 17:55:22 GMT",
https://docs.oracle.com/cd/E39579_01/html/E39645/z4000070997776.html,text/html,200,OK,Introduction to Administering Oracle Solaris Cluster - Oracle® Solaris Cluster System Administration Guide,106,849,"This chapter provides the following information about administering a global cluster and a zone cluster, and includes procedures for using Oracle Solaris Cluster...",164,935,,0,,0,,0,Introduction to Administering Oracle Solaris Cluster,52,,0,"index,follow",,,54022,2401,3,4,304,1,ae03fb244da407bffb0a3a0c84b39bd1,0.222,"Wed, 17 Feb 2016 18:37:58 GMT",
https://docs.oracle.com/cd/E27363_01/index.htm,text/html,200,OK,Oracle Enterprise Manager Ops Center Documentation 12c Release 1 (12.1.4),73,626,No description available,24,138,None,4,Oracle Enterprise Manager Ops Center Documentation 12c Release 1 (12.1.4),73,,0,Overview,8,BULLETIN: Management Access Point Authentication Failure,56,"index, follow",,,15086,552,2,2,41,1,eb2be0693282e3f7d76b16db1f099526,0.218,"Thu, 12 Mar 2015 13:34:10 GMT",
http://docs.oracle.com/cd/E41595_01/index.htm,text/html,200,OK,Oracle Communications Design Studio Documentation,49,435,Oracle Communications Design Studio Documentation,49,315,Oracle Communications Design Studio,35,,0,,0,Design Studio 7.2.4 Documentation,33,,0,noarchive,,,4696,108,4,2,32,0,b036fddddd47709bd816cccfed4afb3,0.207,"Tue, 08 Jul 2014 01:27:09 GMT",
http://docs.oracle.com/cd/E49311_01/index.htm,text/html,200,OK,Oracle Communications Design Studio Help,40,351,No description available,24,138,None,4,,0,,0,,0,,0,noarchive,,,4926,92,4,2,24,0,c5da4f360d3d318cb2b85717cc47f6e5,0.207,"Thu, 11 Sep 2014 16:16:57 GMT",
http://docs.oracle.com/cd/E35785_01/index.htm,text/html,200,OK,Oracle Communications Design Studio Documentation,49,435,No description available,24,138,None,4,Oracle Communications Design Studio Documentation,49,,0,Design Studio 7.2.2 Documentation,33,,0,noarchive,,,4662,91,4,2,31,0,ac7cd477b5b3c58a86cc5fb43b473a24,0.204,"Thu, 14 Nov 2013 12:56:20 GMT",
http://docs.oracle.com/cd/E65400_01/index.htm,text/html,200,OK,Oracle Communications Design Studio Online Help,47,408,No description available,24,138,None,4,Oracle Communications Design Studio Online Help Release 7.3.1,61,,0,Documentation,13,,0,"index, follow",,,9340,137,4,3,31,0,910c4375fc721bf65016e69d3fbab6b9,0.223,"Thu, 10 Dec 2015 02:24:15 GMT",
http://docs.oracle.com/cd/E66676_01/index.htm,text/html,200,OK,Oracle Communications Design Studio Documentation,49,435,No description available,24,138,None,4,Oracle Communications Design Studio Release 7.3.1,49,,0,Documentation,13,,0,"index, follow",,,10994,154,4,3,34,0,dffd6a3b5eacf9ea80e40d9c4292cb29,0.221,"Wed, 09 Dec 2015 05:43:34 GMT",
http://docs.oracle.com/cd/E69795_01/index.htm,text/html,200,OK,Oracle Communications Design Studio,35,309,No description available,24,138,None,4,Oracle Communications Design Studio Release 7.3.2,49,,0,Documentation,13,,0,"index, follow",,,24933,893,4,3,63,0,b8bffee5e94308cb5ee4748f9f06c947,0.249,"Fri, 29 Apr 2016 05:07:14 GMT",
http://docs.oracle.com/cd/E57026_01/index.htm,text/html,200,OK,Oracle Communications Design Studio Online Help,47,408,No description available,24,138,None,4,Oracle Communications Design Studio Online Help Release 7.3,59,,0,Documentation,13,,0,"index, follow",,,11599,173,4,3,31,0,a1f3d3bacc6c3db908f43f8070c9dc7c,0.214,"Tue, 04 Aug 2015 17:40:12 GMT",
http://docs.oracle.com/cd/E57034_01/index.htm,text/html,200,OK,Oracle Communications Design Studio Documentation,49,435,No description available,24,138,None,4,Oracle Communications Design Studio Release 7.3,47,,0,Documentation,13,,0,"index, follow",,,10280,178,4,3,34,0,6dd72e4e1e68c16530ef48383764b6a5,0.243,"Tue, 07 Jul 2015 03:43:04 GMT",
https://docs.oracle.com/cd/E56676_01/html/E56739/exeiz.html,text/html,200,OK,Geographic Edition Architecture - Oracle® Solaris Cluster 4.3 Geographic Edition Overview,89,726,"The Geographic Edition framework enables a group of clusters to be managed and viewed as a single, large system. This chapter presents a high-level overview of the...",166,978,,0,,0,,0,Geographic Edition Architecture,31,,0,"index,follow",,,15275,372,3,5,72,1,b40ac4d7c9647ec5f896a066a50f6768,0.223,"Wed, 20 Apr 2016 22:56:07 GMT",
http://docs.oracle.com/cloud/latest/otbiehcm_gs/index.html,text/html,200,OK,Oracle Transactional Business Intelligence Enterprise for HCM Cloud 11g Release 10,82,682,No description available,24,138,None,4,Oracle Transactional Business Intelligence Enterprise for HCM Cloud 11g Release 10,82,,0,Get Started,11,,0,"index, follow",,,9487,128,2,7,9,8,2ca612c98671dc7c52dad9f211727201,0.215,"Fri, 01 Jul 2016 02:22:55 GMT",
http://docs.oracle.com/cd/E24902_01/,text/html,200,OK,Oracle JD Edwards EnterpriseOne Installation and Upgrade Documentation,70,602,No description available,24,138,None,4,Oracle JD Edwards EnterpriseOne Installation and Upgrade Documentation Release 9.1.x,84,,0,Overview,8,,0,"index, follow",,,28877,372,3,10,20,16,3618d7493156c4fa887af94da9ba1b63,0.214,"Mon, 15 Feb 2016 16:11:38 GMT",
https://docs.oracle.com/cd/E36974_01/index.html,text/html,200,OK,Sun Server X4-2L Documentation,30,269,,0,0,,0,Sun Server X4-2L Documentation,30,,0,HTML Document Collection,24,Important Information,21,,,,23795,718,3,27,43,12,2547e9b12d81d982e2388ff55ade8431,0.218,"Mon, 18 Apr 2016 15:17:30 GMT",
https://docs.oracle.com/cd/E21077_01/index.html,text/html,200,OK,Sun Blade 6000 Virtualized 40 GbE Network Express Module Documentation Library,78,674,,0,0,,0,,0,,0,Sun Blade 6000 Virtualized 40 GbE Network Express Module Documentation Library,78,,0,,,,12886,222,2,12,20,5,7debb29a1218c7835620811658466c97,0.216,"Wed, 28 Jan 2015 21:05:43 GMT",
http://docs.oracle.com/cd/E54725_01/index.htm,text/html,200,OK,Oracle Communications Connector for Microsoft Outlook Documentation,67,577,Oracle Communications Connector for Microsoft Outlook Documentation,67,419,Oracle Communications Connector for Microsoft Outlook,53,,0,,0,Connector for Microsoft Outlook 8.0.2 Documentation,51,,0,noarchive,,,3560,67,4,2,19,0,40f9d4d996ed24900e63fbdfc144bace,0.221,"Tue, 12 Aug 2014 03:38:26 GMT",
